306	8	5	100	1
306	9	4	100	1
306	10	2	100	1
306	11	3	100	1
306	12	3	100	1
306	13	2	100	1
306	14	3	100	1
306	15	2	100	1
306	16	0	100	1
306	17	1	100	1
306	18	0	100	1
306	19	3	100	1
306	20	4	100	1
306	21	2	100	1
306	22	3	100	1
306	23	5	100	1
306	24	2	100	1
306	25	2	100	1
306	26	2	100	1
306	27	1	100	1
306	28	0	100	1
306	29	2	100	1
306	30	3	100	1
306	31	0	100	1
307	0	3	100	1
307	1	3	100	1
307	2	1	100	1
307	3	2	100	1
307	4	3	100	1
307	5	2	100	1
307	6	1	100	1
307	7	2	100	1
307	8	4	100	1
307	9	3	100	1
307	10	1	100	1
307	11	2	100	1
307	12	3	100	1
307	13	3	100	1
307	14	2	100	1
307	15	2	100	1
307	16	1	100	1
307	17	3	100	1
307	18	2	100	1
307	19	3	100	1
307	20	3	100	1
307	21	3	100	1
307	22	2	100	1
307	23	3	100	1
307	24	1	100	1
307	25	1	100	1
307	26	1	100	1
307	27	3	100	1
307	28	1	100	1
307	29	4	100	1
307	30	2	100	1
307	31	1	100	1
308	0	5	100	1
308	1	2	100	1
308	2	1	100	1
308	3	2	100	1
308	4	3	100	1
308	5	2	100	1
308	6	3	100	1
308	7	3	100	1
308	8	4	100	1
308	9	2	100	1
308	10	2	100	1
308	11	4	100	1
308	12	3	100	1
308	13	3	100	1
308	14	1	100	1
308	15	1	100	1
308	16	0	100	1
308	17	2	100	1
308	18	1	100	1
308	19	2	100	1
308	20	4	100	1
308	21	1	100	1
308	22	2	100	1
308	23	4	100	1
308	24	2	100	1
308	25	3	100	1
308	26	1	100	1
308	27	1	100	1
308	28	2	100	1
308	29	1	100	1
308	30	2	100	1
308	31	1	100	1
309	0	3	100	1
309	1	5	100	1
309	2	2	100	1
309	3	2	100	1
309	4	3	100	1
309	5	1	100	1
309	6	1	100	1
309	7	3	100	1
309	8	4	100	1
309	9	2	100	1
309	10	1	100	1
309	11	5	100	1
309	12	4	100	1
309	13	3	100	1
309	14	3	100	1
309	15	2	100	1
309	16	0	100	1
309	17	3	100	1
309	18	2	100	1
309	19	3	100	1
309	20	3	100	1
309	21	3	100	1
309	22	3	100	1
309	23	2	100	1
309	24	2	100	1
309	25	3	100	1
309	26	2	100	1
309	27	2	100	1
309	28	0	100	1
309	29	2	100	1
309	30	2	100	1
309	31	1	100	1
310	0	3	100	1
310	1	3	100	1
310	2	3	100	1
310	3	2	100	1
310	4	5	100	1
310	5	1	100	1
310	6	2	100	1
310	7	3	100	1
310	8	4	100	1
310	9	2	100	1
310	10	2	100	1
310	11	3	100	1
310	12	5	100	1
310	13	3	100	1
310	14	2	100	1
310	15	2	100	1
310	16	1	100	1
310	17	2	100	1
310	18	1	100	1
310	19	3	100	1
310	20	3	100	1
310	21	1	100	1
310	22	2	100	1
310	23	2	100	1
310	24	2	100	1
310	25	2	100	1
310	26	3	100	1
310	27	2	100	1
310	28	1	100	1
310	29	1	100	1
310	30	1	100	1
310	31	2	100	1
311	0	3	100	1
311	1	4	100	1
311	2	1	100	1
311	3	2	100	1
311	4	3	100	1
311	5	2	100	1
311	6	2	100	1
311	7	3	100	1
311	8	5	100	1
311	9	2	100	1
311	10	3	100	1
311	11	3	100	1
311	12	4	100	1
311	13	3	100	1
311	14	2	100	1
311	15	4	100	1
311	16	0	100	1
311	17	3	100	1
311	18	1	100	1
311	19	2	100	1
311	20	3	100	1
311	21	1	100	1
311	22	2	100	1
311	23	3	100	1
311	24	2	100	1
311	25	4	100	1
311	26	2	100	1
311	27	2	100	1
311	28	1	100	1
311	29	3	100	1
311	30	1	100	1
311	31	0	100	1
312	0	2	100	1
312	1	3	100	1
312	2	4	100	1
312	3	1	100	1
312	4	3	100	1
312	5	1	100	1
312	6	1	100	1
312	7	2	100	1
312	8	4	100	1
312	9	1	100	1
312	10	1	100	1
312	11	2	100	1
312	12	2	100	1
312	13	4	100	1
312	14	2	100	1
312	15	3	100	1
312	16	1	100	1
312	17	1	100	1
312	18	0	100	1
312	19	5	100	1
312	20	3	100	1
312	21	1	100	1
312	22	4	100	1
312	23	3	100	1
312	24	2	100	1
312	25	3	100	1
312	26	4	100	1
312	27	2	100	1
312	28	1	100	1
312	29	1	100	1
312	30	2	100	1
312	31	1	100	1
313	0	3	100	1
313	1	4	100	1
313	2	1	100	1
313	3	1	100	1
313	4	3	100	1
313	5	3	100	1
313	6	1	100	1
313	7	3	100	1
313	8	5	100	1
313	9	1	100	1
313	10	2	100	1
313	11	3	100	1
313	12	4	100	1
313	13	3	100	1
313	14	2	100	1
313	15	1	100	1
313	16	2	100	1
313	17	2	100	1
313	18	1	100	1
313	19	3	100	1
313	20	2	100	1
313	21	3	100	1
313	22	2	100	1
313	23	3	100	1
313	24	2	100	1
313	25	1	100	1
313	26	1	100	1
313	27	2	100	1
313	28	3	100	1
313	29	2	100	1
313	30	2	100	1
313	31	1	100	1
314	0	5	100	1
314	1	4	100	1
314	2	2	100	1
314	3	2	100	1
314	4	3	100	1
314	5	2	100	1
314	6	2	100	1
314	7	3	100	1
314	8	4	100	1
314	9	2	100	1
314	10	2	100	1
314	11	3	100	1
314	12	3	100	1
314	13	4	100	1
314	14	2	100	1
314	15	1	100	1
314	16	2	100	1
314	17	4	100	1
314	18	1	100	1
314	19	4	100	1
314	20	2	100	1
314	21	2	100	1
314	22	2	100	1
314	23	3	100	1
314	24	2	100	1
314	25	2	100	1
314	26	3	100	1
314	27	3	100	1
314	28	2	100	1
314	29	3	100	1
314	30	2	100	1
314	31	2	100	1
315	0	2	100	1
315	1	5	100	1
315	2	2	100	1
315	3	1	100	1
315	4	2	100	1
315	5	3	100	1
315	6	1	100	1
315	7	3	100	1
315	8	4	100	1
315	9	4	100	1
315	10	2	100	1
315	11	2	100	1
315	12	3	100	1
315	13	3	100	1
315	14	3	100	1
315	15	3	100	1
315	16	0	100	1
315	17	2	100	1
315	18	1	100	1
315	19	4	100	1
315	20	2	100	1
315	21	1	100	1
315	22	3	100	1
315	23	5	100	1
315	24	3	100	1
315	25	2	100	1
315	26	2	100	1
315	27	1	100	1
315	28	0	100	1
315	29	2	100	1
315	30	3	100	1
315	31	0	100	1
316	0	5	100	1
316	1	2	100	1
316	2	2	100	1
316	3	2	100	1
316	4	3	100	1
316	5	2	100	1
316	6	1	100	1
316	7	4	100	1
316	8	4	100	1
316	9	2	100	1
316	10	3	100	1
316	11	4	100	1
316	12	3	100	1
316	13	2	100	1
316	14	2	100	1
316	15	2	100	1
316	16	2	100	1
316	17	1	100	1
316	18	2	100	1
316	19	3	100	1
316	20	3	100	1
316	21	2	100	1
316	22	3	100	1
316	23	2	100	1
316	24	2	100	1
316	25	3	100	1
316	26	2	100	1
316	27	2	100	1
316	28	2	100	1
316	29	3	100	1
316	30	2	100	1
316	31	2	100	1
317	0	3	100	1
317	1	2	100	1
317	2	2	100	1
317	3	1	100	1
317	4	3	100	1
317	5	2	100	1
317	6	2	100	1
317	7	2	100	1
317	8	4	100	1
317	9	1	100	1
317	10	2	100	1
317	11	3	100	1
317	12	4	100	1
317	13	2	100	1
317	14	1	100	1
317	15	1	100	1
317	16	2	100	1
317	17	2	100	1
317	18	1	100	1
317	19	3	100	1
317	20	5	100	1
317	21	2	100	1
317	22	2	100	1
317	23	4	100	1
317	24	3	100	1
317	25	2	100	1
317	26	1	100	1
317	27	1	100	1
317	28	3	100	1
317	29	2	100	1
317	30	3	100	1
317	31	2	100	1
318	0	2	100	1
318	1	4	100	1
318	2	1	100	1
318	3	1	100	1
318	4	4	100	1
318	5	2	100	1
318	6	2	100	1
318	7	3	100	1
318	8	3	100	1
318	9	2	100	1
318	10	2	100	1
318	11	3	100	1
318	12	3	100	1
318	13	2	100	1
318	14	1	100	1
318	15	2	100	1
318	16	2	100	1
318	17	1	100	1
318	18	2	100	1
318	19	2	100	1
318	20	2	100	1
318	21	2	100	1
318	22	2	100	1
318	23	2	100	1
318	24	3	100	1
318	25	2	100	1
318	26	1	100	1
318	27	1	100	1
318	28	2	100	1
318	29	1	100	1
318	30	2	100	1
318	31	2	100	1
319	0	3	100	1
319	1	2	100	1
319	2	1	100	1
319	3	1	100	1
319	4	3	100	1
319	5	2	100	1
319	6	1	100	1
319	7	3	100	1
319	8	4	100	1
319	9	3	100	1
319	10	1	100	1
319	11	3	100	1
319	12	4	100	1
319	13	5	100	1
319	14	3	100	1
319	15	4	100	1
319	16	2	100	1
319	17	2	100	1
319	18	2	100	1
319	19	5	100	1
319	20	2	100	1
319	21	3	100	1
319	22	2	100	1
319	23	2	100	1
319	24	1	100	1
319	25	3	100	1
319	26	3	100	1
319	27	3	100	1
319	28	2	100	1
319	29	1	100	1
319	30	3	100	1
319	31	2	100	1
320	0	5	100	1
320	1	4	100	1
320	2	4	100	1
320	3	2	100	1
320	4	3	100	1
320	5	1	100	1
320	6	3	100	1
320	7	3	100	1
320	8	4	100	1
320	9	2	100	1
320	10	1	100	1
320	11	5	100	1
320	12	2	100	1
320	13	3	100	1
320	14	2	100	1
320	15	1	100	1
320	16	3	100	1
320	17	1	100	1
320	18	2	100	1
320	19	4	100	1
320	20	2	100	1
320	21	3	100	1
320	22	1	100	1
320	23	3	100	1
320	24	2	100	1
320	25	3	100	1
320	26	1	100	1
320	27	2	100	1
320	28	1	100	1
320	29	2	100	1
320	30	4	100	1
320	31	2	100	1
321	0	3	100	1
321	1	3	100	1
321	2	1	100	1
321	3	2	100	1
321	4	2	100	1
321	5	2	100	1
321	6	4	100	1
321	7	3	100	1
321	8	4	100	1
321	9	3	100	1
321	10	2	100	1
321	11	3	100	1
321	12	4	100	1
321	13	4	100	1
321	14	4	100	1
321	15	2	100	1
321	16	3	100	1
321	17	2	100	1
321	18	2	100	1
321	19	2	100	1
321	20	3	100	1
321	21	2	100	1
321	22	2	100	1
321	23	3	100	1
321	24	2	100	1
321	25	2	100	1
321	26	1	100	1
321	27	2	100	1
321	28	1	100	1
321	29	1	100	1
321	30	4	100	1
321	31	1	100	1
322	0	3	100	1
322	1	2	100	1
322	2	1	100	1
322	3	1	100	1
322	4	3	100	1
322	5	3	100	1
322	6	2	100	1
322	7	2	100	1
322	8	4	100	1
322	9	2	100	1
322	10	1	100	1
322	11	2	100	1
322	12	3	100	1
322	13	3	100	1
322	14	2	100	1
322	15	2	100	1
322	16	1	100	1
322	17	1	100	1
322	18	3	100	1
322	19	5	100	1
322	20	3	100	1
322	21	4	100	1
322	22	2	100	1
322	23	5	100	1
322	24	2	100	1
322	25	2	100	1
322	26	2	100	1
322	27	2	100	1
322	28	3	100	1
322	29	4	100	1
322	30	1	100	1
322	31	2	100	1
323	0	5	100	1
323	1	3	100	1
323	2	2	100	1
323	3	2	100	1
323	4	3	100	1
323	5	2	100	1
323	6	3	100	1
323	7	3	100	1
323	8	3	100	1
323	9	2	100	1
323	10	1	100	1
323	11	3	100	1
323	12	5	100	1
323	13	3	100	1
323	14	4	100	1
323	15	1	100	1
323	16	1	100	1
323	17	3	100	1
323	18	2	100	1
323	19	3	100	1
323	20	2	100	1
323	21	2	100	1
323	22	2	100	1
323	23	3	100	1
323	24	1	100	1
323	25	2	100	1
323	26	1	100	1
323	27	3	100	1
323	28	1	100	1
323	29	2	100	1
323	30	2	100	1
323	31	2	100	1
324	0	3	100	1
324	1	2	100	1
324	2	1	100	1
324	3	2	100	1
324	4	3	100	1
324	5	2	100	1
324	6	3	100	1
324	7	3	100	1
324	8	4	100	1
324	9	3	100	1
324	10	2	100	1
324	11	3	100	1
324	12	2	100	1
324	13	3	100	1
324	14	2	100	1
324	15	2	100	1
324	16	2	100	1
324	17	2	100	1
324	18	2	100	1
324	19	2	100	1
324	20	2	100	1
324	21	4	100	1
324	22	2	100	1
324	23	2	100	1
324	24	2	100	1
324	25	1	100	1
324	26	4	100	1
324	27	2	100	1
324	28	3	100	1
324	29	4	100	1
324	30	2	100	1
324	31	2	100	1
325	0	5	100	1
325	1	3	100	1
325	2	2	100	1
325	3	1	100	1
325	4	3	100	1
325	5	3	100	1
325	6	1	100	1
325	7	2	100	1
325	8	4	100	1
325	9	4	100	1
325	10	2	100	1
325	11	4	100	1
325	12	3	100	1
325	13	2	100	1
325	14	2	100	1
325	15	2	100	1
325	16	1	100	1
325	17	2	100	1
325	18	2	100	1
325	19	2	100	1
325	20	2	100	1
325	21	2	100	1
325	22	2	100	1
325	23	3	100	1
325	24	3	100	1
325	25	2	100	1
325	26	2	100	1
325	27	2	100	1
325	28	2	100	1
325	29	3	100	1
325	30	2	100	1
325	31	2	100	1
326	0	3	100	1
326	1	2	100	1
326	2	3	100	1
326	3	1	100	1
326	4	2	100	1
326	5	2	100	1
326	6	1	100	1
326	7	3	100	1
326	8	4	100	1
326	9	4	100	1
326	10	2	100	1
326	11	3	100	1
326	12	5	100	1
326	13	3	100	1
326	14	2	100	1
326	15	2	100	1
326	16	2	100	1
326	17	2	100	1
326	18	3	100	1
326	19	4	100	1
326	20	4	100	1
326	21	2	100	1
326	22	4	100	1
326	23	2	100	1
326	24	2	100	1
326	25	1	100	1
326	26	2	100	1
326	27	3	100	1
326	28	1	100	1
326	29	3	100	1
326	30	2	100	1
326	31	1	100	1
327	0	2	100	1
327	1	5	100	1
327	2	2	100	1
327	3	1	100	1
327	4	3	100	1
327	5	3	100	1
327	6	1	100	1
327	7	3	100	1
327	8	2	100	1
327	9	4	100	1
327	10	1	100	1
327	11	4	100	1
327	12	5	100	1
327	13	4	100	1
327	14	5	100	1
327	15	1	100	1
327	16	3	100	1
327	17	1	100	1
327	18	3	100	1
327	19	2	100	1
327	20	3	100	1
327	21	1	100	1
327	22	1	100	1
327	23	3	100	1
327	24	1	100	1
327	25	3	100	1
327	26	1	100	1
327	27	2	100	1
327	28	1	100	1
327	29	3	100	1
327	30	2	100	1
327	31	1	100	1
328	0	4	100	1
328	1	3	100	1
328	2	1	100	1
328	3	2	100	1
328	4	2	100	1
328	5	2	100	1
328	6	2	100	1
328	7	2	100	1
328	8	4	100	1
328	9	3	100	1
328	10	2	100	1
328	11	4	100	1
328	12	2	100	1
328	13	2	100	1
328	14	2	100	1
328	15	2	100	1
328	16	3	100	1
328	17	2	100	1
328	18	2	100	1
328	19	4	100	1
328	20	3	100	1
328	21	1	100	1
328	22	1	100	1
328	23	4	100	1
328	24	3	100	1
328	25	2	100	1
328	26	1	100	1
328	27	2	100	1
328	28	1	100	1
328	29	1	100	1
328	30	1	100	1
328	31	2	100	1
329	0	3	100	1
329	1	5	100	1
329	2	3	100	1
329	3	1	100	1
329	4	4	100	1
329	5	3	100	1
329	6	2	100	1
329	7	3	100	1
329	8	6	100	1
329	9	3	100	1
329	10	2	100	1
329	11	3	100	1
329	12	3	100	1
329	13	2	100	1
329	14	2	100	1
329	15	2	100	1
329	16	2	100	1
329	17	4	100	1
329	18	1	100	1
329	19	4	100	1
329	20	3	100	1
329	21	2	100	1
329	22	2	100	1
329	23	2	100	1
329	24	3	100	1
329	25	3	100	1
329	26	1	100	1
329	27	2	100	1
329	28	1	100	1
329	29	2	100	1
329	30	2	100	1
329	31	3	100	1
330	0	3	100	1
330	1	3	100	1
330	2	1	100	1
330	3	3	100	1
330	4	3	100	1
330	5	2	100	1
330	6	2	100	1
330	7	3	100	1
330	8	4	100	1
330	9	3	100	1
330	10	2	100	1
330	11	3	100	1
330	12	2	100	1
330	13	2	100	1
330	14	3	100	1
330	15	1	100	1
330	16	4	100	1
330	17	1	100	1
330	18	3	100	1
330	19	4	100	1
330	20	3	100	1
330	21	2	100	1
330	22	2	100	1
330	23	2	100	1
330	24	1	100	1
330	25	4	100	1
330	26	4	100	1
330	27	2	100	1
330	28	3	100	1
330	29	3	100	1
330	30	1	100	1
330	31	1	100	1
331	0	2	100	1
331	1	4	100	1
331	2	4	100	1
331	3	3	100	1
331	4	4	100	1
331	5	3	100	1
331	6	3	100	1
331	7	4	100	1
331	8	3	100	1
331	9	3	100	1
331	10	1	100	1
331	11	2	100	1
331	12	4	100	1
331	13	3	100	1
331	14	3	100	1
331	15	3	100	1
331	16	1	100	1
331	17	2	100	1
331	18	3	100	1
331	19	4	100	1
331	20	6	100	1
331	21	2	100	1
331	22	2	100	1
331	23	3	100	1
331	24	1	100	1
331	25	3	100	1
331	26	1	100	1
331	27	3	100	1
331	28	1	100	1
331	29	2	100	1
331	30	2	100	1
331	31	2	100	1
332	0	5	100	1
332	1	4	100	1
332	2	1	100	1
332	3	1	100	1
332	4	4	100	1
332	5	1	100	1
332	6	1	100	1
332	7	5	100	1
332	8	5	100	1
332	9	4	100	1
332	10	3	100	1
332	11	3	100	1
332	12	3	100	1
332	13	2	100	1
332	14	3	100	1
332	15	1	100	1
332	16	2	100	1
332	17	1	100	1
332	18	3	100	1
332	19	6	100	1
332	20	4	100	1
332	21	3	100	1
332	22	1	100	1
332	23	5	100	1
332	24	3	100	1
332	25	2	100	1
332	26	4	100	1
332	27	2	100	1
332	28	2	100	1
332	29	2	100	1
332	30	1	100	1
332	31	2	100	1
333	0	5	100	1
333	1	4	100	1
333	2	1	100	1
333	3	2	100	1
333	4	3	100	1
333	5	1	100	1
333	6	4	100	1
333	7	6	100	1
333	8	4	100	1
333	9	4	100	1
333	10	1	100	1
333	11	3	100	1
333	12	3	100	1
333	13	5	100	1
333	14	3	100	1
333	15	3	100	1
333	16	2	100	1
333	17	4	100	1
333	18	2	100	1
333	19	4	100	1
333	20	4	100	1
333	21	3	100	1
333	22	1	100	1
333	23	3	100	1
333	24	2	100	1
333	25	1	100	1
333	26	1	100	1
333	27	2	100	1
333	28	2	100	1
333	29	2	100	1
333	30	1	100	1
333	31	4	100	1
334	0	3	100	1
334	1	6	100	1
334	2	2	100	1
334	3	2	100	1
334	4	5	100	1
334	5	3	100	1
334	6	2	100	1
334	7	4	100	1
334	8	5	100	1
334	9	2	100	1
334	10	2	100	1
334	11	2	100	1
334	12	3	100	1
334	13	5	100	1
334	14	4	100	1
334	15	1	100	1
334	16	1	100	1
334	17	2	100	1
334	18	3	100	1
334	19	2	100	1
334	20	3	100	1
334	21	2	100	1
334	22	2	100	1
334	23	3	100	1
334	24	3	100	1
334	25	4	100	1
334	26	2	100	1
334	27	1	100	1
334	28	2	100	1
334	29	1	100	1
334	30	1	100	1
334	31	2	100	1
335	0	5	100	1
335	1	4	100	1
335	2	5	100	1
335	3	1	100	1
335	4	4	100	1
335	5	2	100	1
335	6	1	100	1
335	7	4	100	1
335	8	2	100	1
335	9	2	100	1
335	10	3	100	1
335	11	4	100	1
335	12	4	100	1
335	13	3	100	1
335	14	2	100	1
335	15	2	100	1
335	16	3	100	1
335	17	2	100	1
335	18	2	100	1
335	19	4	100	1
335	20	4	100	1
335	21	2	100	1
335	22	1	100	1
335	23	4	100	1
335	24	2	100	1
335	25	2	100	1
335	26	3	100	1
335	27	2	100	1
335	28	2	100	1
335	29	4	100	1
335	30	3	100	1
335	31	4	100	1
336	0	4	100	1
336	1	5	100	1
336	2	3	100	1
336	3	1	100	1
336	4	3	100	1
336	5	2	100	1
336	6	2	100	1
336	7	4	100	1
336	8	6	100	1
336	9	3	100	1
336	10	2	100	1
336	11	3	100	1
336	12	2	100	1
336	13	4	100	1
336	14	4	100	1
336	15	1	100	1
336	16	2	100	1
336	17	2	100	1
336	18	4	100	1
336	19	5	100	1
336	20	4	100	1
336	21	2	100	1
336	22	2	100	1
336	23	3	100	1
336	24	2	100	1
336	25	2	100	1
336	26	3	100	1
336	27	2	100	1
336	28	3	100	1
336	29	4	100	1
336	30	3	100	1
336	31	1	100	1
337	0	4	100	1
337	1	3	100	1
337	2	5	100	1
337	3	3	100	1
337	4	2	100	1
337	5	4	100	1
337	6	2	100	1
337	7	4	100	1
337	8	4	100	1
337	9	3	100	1
337	10	2	100	1
337	11	5	100	1
337	12	2	100	1
337	13	3	100	1
337	14	3	100	1
337	15	2	100	1
337	16	2	100	1
337	17	2	100	1
337	18	3	100	1
337	19	4	100	1
337	20	5	100	1
337	21	4	100	1
337	22	3	100	1
337	23	3	100	1
337	24	1	100	1
337	25	2	100	1
337	26	3	100	1
337	27	1	100	1
337	28	2	100	1
337	29	5	100	1
337	30	2	100	1
337	31	2	100	1
338	0	5	100	1
338	1	5	100	1
338	2	3	100	1
338	3	2	100	1
338	4	2	100	1
338	5	3	100	1
338	6	1	100	1
338	7	4	100	1
338	8	4	100	1
338	9	3	100	1
338	10	2	100	1
338	11	4	100	1
338	12	3	100	1
338	13	3	100	1
338	14	4	100	1
338	15	1	100	1
338	16	2	100	1
338	17	3	100	1
338	18	2	100	1
338	19	5	100	1
338	20	2	100	1
338	21	3	100	1
338	22	2	100	1
338	23	4	100	1
338	24	2	100	1
338	25	3	100	1
338	26	2	100	1
338	27	3	100	1
338	28	2	100	1
338	29	3	100	1
338	30	3	100	1
338	31	2	100	1
339	0	4	100	1
339	1	5	100	1
339	2	3	100	1
339	3	2	100	1
339	4	3	100	1
339	5	4	100	1
339	6	2	100	1
339	7	4	100	1
339	8	3	100	1
339	9	4	100	1
339	10	1	100	1
339	11	4	100	1
339	12	2	100	1
339	13	4	100	1
339	14	4	100	1
339	15	3	100	1
339	16	4	100	1
339	17	4	100	1
339	18	2	100	1
339	19	6	100	1
339	20	5	100	1
339	21	2	100	1
339	22	3	100	1
339	23	3	100	1
339	24	2	100	1
339	25	2	100	1
339	26	4	100	1
339	27	3	100	1
339	28	2	100	1
339	29	3	100	1
339	30	1	100	1
339	31	3	100	1
340	0	3	100	1
340	1	3	100	1
340	2	3	100	1
340	3	1	100	1
340	4	3	100	1
340	5	2	100	1
340	6	1	100	1
340	7	3	100	1
340	8	3	100	1
340	9	3	100	1
340	10	2	100	1
340	11	2	100	1
340	12	5	100	1
340	13	3	100	1
340	14	2	100	1
340	15	4	100	1
340	16	1	100	1
340	17	2	100	1
340	18	2	100	1
340	19	4	100	1
340	20	3	100	1
340	21	4	100	1
340	22	1	100	1
340	23	3	100	1
340	24	2	100	1
340	25	2	100	1
340	26	3	100	1
340	27	1	100	1
340	28	4	100	1
340	29	5	100	1
340	30	2	100	1
340	31	2	100	1
341	0	2	100	1
341	1	2	100	1
341	2	3	100	1
341	3	2	100	1
341	4	2	100	1
341	5	2	100	1
341	6	1	100	1
341	7	3	100	1
341	8	4	100	1
341	9	4	100	1
341	10	2	100	1
341	11	4	100	1
341	12	4	100	1
341	13	3	100	1
341	14	2	100	1
341	15	1	100	1
341	16	1	100	1
341	17	4	100	1
341	18	1	100	1
341	19	2	100	1
341	20	6	100	1
341	21	2	100	1
341	22	2	100	1
341	23	5	100	1
341	24	3	100	1
341	25	1	100	1
341	26	3	100	1
341	27	2	100	1
341	28	2	100	1
341	29	2	100	1
341	30	1	100	1
341	31	3	100	1
342	0	4	100	1
342	1	3	100	1
342	2	2	100	1
342	3	2	100	1
342	4	3	100	1
342	5	2	100	1
342	6	3	100	1
342	7	4	100	1
342	8	3	100	1
342	9	2	100	1
342	10	2	100	1
342	11	3	100	1
342	12	2	100	1
342	13	4	100	1
342	14	2	100	1
342	15	2	100	1
342	16	1	100	1
342	17	1	100	1
342	18	3	100	1
342	19	3	100	1
342	20	4	100	1
342	21	1	100	1
342	22	3	100	1
342	23	3	100	1
342	24	1	100	1
342	25	1	100	1
342	26	2	100	1
342	27	2	100	1
342	28	2	100	1
342	29	2	100	1
342	30	3	100	1
342	31	4	100	1
343	0	4	100	1
343	1	6	100	1
343	2	3	100	1
343	3	2	100	1
343	4	4	100	1
343	5	2	100	1
343	6	2	100	1
343	7	3	100	1
343	8	5	100	1
343	9	2	100	1
343	10	4	100	1
343	11	2	100	1
343	12	2	100	1
343	13	3	100	1
343	14	3	100	1
343	15	3	100	1
343	16	1	100	1
343	17	2	100	1
343	18	4	100	1
343	19	6	100	1
343	20	3	100	1
343	21	2	100	1
343	22	4	100	1
343	23	3	100	1
343	24	2	100	1
343	25	3	100	1
343	26	3	100	1
343	27	1	100	1
343	28	2	100	1
343	29	3	100	1
343	30	4	100	1
343	31	1	100	1
344	0	2	100	1
344	1	6	100	1
344	2	2	100	1
344	3	2	100	1
344	4	3	100	1
344	5	3	100	1
344	6	3	100	1
344	7	2	100	1
344	8	4	100	1
344	9	4	100	1
344	10	2	100	1
344	11	3	100	1
344	12	3	100	1
344	13	2	100	1
344	14	3	100	1
344	15	3	100	1
344	16	2	100	1
344	17	2	100	1
344	18	2	100	1
344	19	4	100	1
344	20	4	100	1
344	21	1	100	1
344	22	3	100	1
344	23	2	100	1
344	24	4	100	1
344	25	2	100	1
344	26	2	100	1
344	27	2	100	1
344	28	1	100	1
344	29	4	100	1
344	30	2	100	1
344	31	3	100	1
345	0	6	100	1
345	1	5	100	1
345	2	3	100	1
345	3	1	100	1
345	4	5	100	1
345	5	3	100	1
345	6	2	100	1
345	7	4	100	1
345	8	5	100	1
345	9	2	100	1
345	10	4	100	1
345	11	3	100	1
345	12	3	100	1
345	13	3	100	1
345	14	3	100	1
345	15	4	100	1
345	16	1	100	1
345	17	1	100	1
345	18	2	100	1
345	19	4	100	1
345	20	4	100	1
345	21	1	100	1
345	22	2	100	1
345	23	3	100	1
345	24	2	100	1
345	25	2	100	1
345	26	2	100	1
345	27	3	100	1
345	28	3	100	1
345	29	4	100	1
345	30	2	100	1
345	31	2	100	1
346	0	4	100	1
346	1	5	100	1
346	2	2	100	1
346	3	2	100	1
346	4	5	100	1
346	5	4	100	1
346	6	3	100	1
346	7	3	100	1
346	8	4	100	1
346	9	5	100	1
346	10	2	100	1
346	11	3	100	1
346	12	3	100	1
346	13	3	100	1
346	14	3	100	1
346	15	1	100	1
346	16	2	100	1
346	17	2	100	1
346	18	2	100	1
346	19	4	100	1
346	20	3	100	1
346	21	2	100	1
346	22	2	100	1
346	23	3	100	1
346	24	2	100	1
346	25	4	100	1
346	26	3	100	1
346	27	3	100	1
346	28	2	100	1
346	29	4	100	1
346	30	1	100	1
346	31	4	100	1
347	0	6	100	1
347	1	3	100	1
347	2	2	100	1
347	3	3	100	1
347	4	3	100	1
347	5	4	100	1
347	6	4	100	1
347	7	2	100	1
347	8	5	100	1
347	9	3	100	1
347	10	2	100	1
347	11	4	100	1
347	12	2	100	1
347	13	3	100	1
347	14	3	100	1
347	15	2	100	1
347	16	2	100	1
347	17	3	100	1
347	18	3	100	1
347	19	4	100	1
347	20	4	100	1
347	21	2	100	1
347	22	4	100	1
347	23	4	100	1
347	24	3	100	1
347	25	2	100	1
347	26	3	100	1
347	27	1	100	1
347	28	1	100	1
347	29	3	100	1
347	30	4	100	1
347	31	2	100	1
348	0	6	100	1
348	1	4	100	1
348	2	2	100	1
348	3	1	100	1
348	4	5	100	1
348	5	3	100	1
348	6	2	100	1
348	7	4	100	1
348	8	5	100	1
348	9	3	100	1
348	10	2	100	1
348	11	2	100	1
348	12	4	100	1
348	13	4	100	1
348	14	5	100	1
348	15	1	100	1
348	16	3	100	1
348	17	2	100	1
348	18	1	100	1
348	19	5	100	1
348	20	4	100	1
348	21	2	100	1
348	22	1	100	1
348	23	4	100	1
348	24	2	100	1
348	25	2	100	1
348	26	5	100	1
348	27	4	100	1
348	28	1	100	1
348	29	3	100	1
348	30	2	100	1
348	31	2	100	1
349	0	4	100	1
349	1	5	100	1
349	2	2	100	1
349	3	2	100	1
349	4	3	100	1
349	5	3	100	1
349	6	1	100	1
349	7	2	100	1
349	8	6	100	1
349	9	2	100	1
349	10	4	100	1
349	11	4	100	1
349	12	4	100	1
349	13	4	100	1
349	14	3	100	1
349	15	2	100	1
349	16	1	100	1
349	17	2	100	1
349	18	2	100	1
349	19	4	100	1
349	20	5	100	1
349	21	4	100	1
349	22	2	100	1
349	23	4	100	1
349	24	3	100	1
349	25	2	100	1
349	26	3	100	1
349	27	3	100	1
349	28	2	100	1
349	29	2	100	1
349	30	2	100	1
349	31	3	100	1
